Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,77.tar_1704.03720.gz_eta_virial_arxive_final_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,68.tar_1704.00182.gz_spanning-trees-01_black.pdf,28,section,0.0,0.0,0.0,0.15384615384615385
PdfAct,69.tar_1704.00609.gz_preprint_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,77.tar_1704.03775.gz_arXiv.submission._black.pdf,3,section,0.011904761904761904,0.3333333333333333,0.022988505747126436,0.07030303030303031
PdfAct,68.tar_1704.00244.gz_ccke-paper-16_black.pdf,2,section,0.0,0.0,0.0,0.04411764705882348
PdfAct,78.tar_1704.04419.gz_Choe-Park_Intersection-forms_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,74.tar_1704.02906.gz_main_black.pdf,0,section,0.03571428571428571,0.5,0.06666666666666667,0.1265822784810126
PdfAct,74.tar_1704.02847.gz_paper_black.pdf,6,section,0.06015037593984962,2.6666666666666665,0.11764705882352941,0.04858299595141702
PdfAct,69.tar_1704.00528.gz_PRB_revised_03_07_black.pdf,8,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04389.gz_mw_sel_black.pdf,29,section,0.0,0.0,0.0,0.02729528535980151
PdfAct,76.tar_1704.03662.gz_nupha-QM17-Xiao-Plenary-arXiv_black.pdf,1,section,0.0,0.0,0.0,0.25
PdfAct,74.tar_1704.02778.gz_MSBSSM_ArXives_black.pdf,7,section,0.15384615384615385,0.2857142857142857,0.2,0.3898305084745763
PdfAct,80.tar_1704.05433.gz_Nonlinear_arXiv_black.pdf,2,section,0.0,0.0,0.0,0.08759124087591247
PdfAct,90.tar_1704.09022.gz_nnsto_black.pdf,13,section,0.0,0.0,0.0,0.0
PdfAct,68.tar_1704.00106.gz_Paper_black.pdf,16,section,0.0,0.0,0.0,0.0
PdfAct,74.tar_1704.02674.gz_Radha-a-comparison-PD-els-final_black.pdf,0,section,0.0,0.0,0.0,0.2105263157894737
PdfAct,77.tar_1704.03704.gz_ICT2017_black.pdf,2,section,0.2,0.6666666666666666,0.30769230769230765,0.5365853658536586
PdfAct,74.tar_1704.02492.gz_main_black.pdf,2,section,1.0,1.0,1.0,1.0
PdfAct,73.tar_1704.02191.gz_arxiv_black.pdf,24,section,0.0,0.0,0.0,0.0
PdfAct,75.tar_1704.03030.gz_ConveyorSciReports_black.pdf,5,section,0.0,0.0,0.0,0.05555555555555557
PdfAct,69.tar_1704.00404.gz_CNLS-YB-3-30_black.pdf,19,section,0.375,0.6,0.4615384615384615,0.6352941176470588
PdfAct,85.tar_1704.07114.gz_szemmdl_arxiv2_black.pdf,12,section,0.14925373134328357,2.3076923076923075,0.2803738317757009,0.12897822445561133
PdfAct,74.tar_1704.02761.gz_Extremal_roots_commentaires_black.pdf,3,section,0.16666666666666666,1.0,0.2857142857142857,0.2784810126582279
PdfAct,78.tar_1704.04194.gz_Dragovich._SI.TRENDS_2016.Arxiv_black.pdf,2,section,0.2222222222222222,1.2,0.37500000000000006,0.3660477453580902
PdfAct,77.tar_1704.03919.gz_report_black.pdf,5,section,1.0,1.0,1.0,1.0
PdfAct,74.tar_1704.02902.gz_arxiv_black.pdf,14,section,0.0,0.0,0.0,0.0
PdfAct,87.tar_1704.08117.gz_article_black.pdf,0,section,0.0,0.0,0.0,0.28099173553719015
PdfAct,68.tar_1704.00299.gz_meshgi_crv_black.pdf,1,section,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7058823529411765
PdfAct,78.tar_1704.04214.gz_conservation_laws_arXiv_1.04_black.pdf,16,section,0.0,0.0,0.0,0.09696969696969703
PdfAct,78.tar_1704.04110.gz_deepar-arxiv_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,73.tar_1704.02037.gz_GUP-WEP201701_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,89.tar_1704.08586.gz_analyticadaptnet_jcn_rev1_black.pdf,11,section,0.5,0.5,0.5,0.5
PdfAct,85.tar_1704.07314.gz_SF-SMBH_black.pdf,9,section,0.42105263157894735,0.5853658536585366,0.48979591836734687,0.42406876790830944
PdfAct,68.tar_1704.00005.gz_jmathnormed5_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,69.tar_1704.00614.gz_bispinor_cqg_1_black.pdf,14,section,0.0,0.0,0.0,0.08791208791208788
PdfAct,68.tar_1704.00022.gz_frb_rates_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04144.gz_implicit_black.pdf,4,section,0.5833333333333334,1.0,0.7368421052631579,0.7846153846153845
PdfAct,89.tar_1704.08810.gz_PAVI_black.pdf,0,section,0.02857142857142857,0.5,0.05405405405405405,0.1083032490974729
PdfAct,87.tar_1704.08121.gz_MICCAI17_black.pdf,7,section,0.0,0.0,0.0,0.10526315789473685
PdfAct,75.tar_1704.03075.gz_BV_Finitely_Generated_Abelian_Groups_-_A._Angel_and_D._Duarte_black.pdf,2,section,0.023809523809523808,1.0,0.046511627906976744,0.07370184254606371
PdfAct,72.tar_1704.01731.gz_ishida_jpsj6_black.pdf,16,section,0.058823529411764705,0.14285714285714285,0.08333333333333333,0.38509316770186336
PdfAct,78.tar_1704.04221.gz_3DtopB_black.pdf,14,section,0.0,0.0,0.0,0.0
PdfAct,89.tar_1704.08598.gz_hcontext_black.pdf,4,section,0.28125,0.8181818181818182,0.41860465116279066,0.3944636678200692
PdfAct,72.tar_1704.01971.gz_OTOC_quasiprob_v23_black.pdf,3,section,0.0,0.0,0.0,0.07676767676767682
PdfAct,72.tar_1704.01674.gz_fm_journal_black.pdf,7,section,0.08333333333333333,0.5,0.14285714285714285,0.4705882352941177
PdfAct,76.tar_1704.03656.gz_paper1_black.pdf,15,section,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556
PdfAct,85.tar_1704.06879.gz_acl2017_black.pdf,0,section,0.034482758620689655,0.5,0.06451612903225806,0.11067193675889328
PdfAct,73.tar_1704.02028.gz_winding_black.pdf,2,section,0.0,0.0,0.0,0.08536585365853654
PdfAct,87.tar_1704.07897.gz_gsi2017_black.pdf,0,section,0.029411764705882353,0.5,0.05555555555555555,0.11200000000000003
PdfAct,89.tar_1704.08942.gz_VainshteinVoids_black.pdf,5,section,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.7142857142857143
PdfAct,71.tar_1704.01509.gz_FiniteTime14resubmittedARXIV_black.pdf,8,section,0.0,0.0,0.0,0.1666666666666667
PdfAct,74.tar_1704.02731.gz_notehk-arxiv_black.pdf,10,section,0.1308411214953271,1.4,0.2393162393162393,0.19181946403385056
PdfAct,89.tar_1704.08864.gz_draft_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,72.tar_1704.01963.gz_mom-trans_black.pdf,20,section,0.0,0.0,0.0,0.0
PdfAct,89.tar_1704.08857.gz_thincone_eng_03_3_black.pdf,20,section,0.0,0.0,0.0,0.02801120448179276
PdfAct,68.tar_1704.00160.gz_LP_evalues_black.pdf,13,section,0.0,0.0,0.0,0.0
PdfAct,77.tar_1704.04031.gz_pearce2017issfa_black.pdf,3,section,0.5714285714285714,0.8,0.6666666666666666,0.7951807228915664
PdfAct,85.tar_1704.07210.gz_170916a_Kakeya_black.pdf,27,section,0.06572769953051644,1.2727272727272727,0.125,0.10902591599642535
PdfAct,80.tar_1704.05346.gz_paper_black.pdf,1,section,0.0,0.0,0.0,0.0962566844919786
PdfAct,80.tar_1704.05342.gz_Minimizers2d_final_black.pdf,3,section,0.0,0.0,0.0,0.11851851851851848
PdfAct,70.tar_1704.00902.gz_infomod_black.pdf,0,section,0.09090909090909091,0.5,0.15384615384615385,0.27450980392156865
PdfAct,86.tar_1704.07722.gz_Sakurai_Hori_2017_black.pdf,0,section,0.14285714285714285,0.5,0.22222222222222224,0.4516129032258065
PdfAct,76.tar_1704.03420.gz_To_submit_black.pdf,2,section,0.0,0.0,0.0,0.09836065573770497
PdfAct,84.tar_1704.06688.gz_article_HAL_black.pdf,33,section,0.004132231404958678,0.05263157894736842,0.007662835249042146,0.04883859440142942
PdfAct,70.tar_1704.01092.gz_cmwm_black.pdf,4,section,0.0,0.0,0.0,0.07200000000000002
PdfAct,84.tar_1704.06746.gz_draft_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,89.tar_1704.08732.gz_main_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,77.tar_1704.03709.gz_Category_Theorems_Mike_Schnurr_black.pdf,23,section,0.0,0.0,0.0,0.03263403263403262
PdfAct,69.tar_1704.00650.gz_CLTVincular_black.pdf,15,section,0.09333333333333334,0.875,0.1686746987951807,0.21266968325791852
PdfAct,85.tar_1704.06945.gz_bare_adv_black.pdf,0,section,0.0,0.0,0.0,0.16
PdfAct,89.tar_1704.08796.gz_strictly-R-thin_black.pdf,21,section,0.16964285714285715,1.4615384615384615,0.304,0.21917808219178084
PdfAct,68.tar_1704.00106.gz_Paper_black.pdf,18,section,0.0,0.0,0.0,0.0
PdfAct,71.tar_1704.01594.gz_arxiv_submission_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,85.tar_1704.07201.gz_Sync_Clock_Cont_double_column_black.pdf,5,section,1.0,1.0,1.0,1.0
PdfAct,73.tar_1704.02079.gz_draft_black.pdf,2,section,0.1134020618556701,1.2222222222222223,0.20754716981132074,0.21892393320964743
PdfAct,80.tar_1704.05309.gz_EFT-RSD-2017-11-22_black.pdf,32,section,0.0,0.0,0.0,0.0
PdfAct,88.tar_1704.08352.gz_acl2017_black.pdf,5,section,0.3076923076923077,0.4444444444444444,0.3636363636363637,0.5777777777777778
PdfAct,86.tar_1704.07720.gz_Q2-phi_black.pdf,8,section,0.0,0.0,0.0,0.0
PdfAct,87.tar_1704.08095.gz_paper_arxiv_black.pdf,42,section,0.0,0.0,0.0,0.19607843137254904
PdfAct,86.tar_1704.07668.gz_circular_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,73.tar_1704.02096.gz_ms_black.pdf,10,section,0.0,0.0,0.0,0.0
PdfAct,74.tar_1704.02501.gz_EffectiveFluid-06-Nov-2017_black.pdf,10,section,0.0,0.0,0.0,0.0
PdfAct,77.tar_1704.03947.gz_mvMDETBME3_black.pdf,0,section,0.0,0.0,0.0,0.045112781954887285
PdfAct,70.tar_1704.01096.gz_Kurzke_Jechow_SHG_SLD_arXiv_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,86.tar_1704.07636.gz_ijnmbe_2017_brain_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,71.tar_1704.01513.gz_Learn_Parallel_Programming_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,70.tar_1704.01170.gz_phasint_black.pdf,12,section,0.0,0.0,0.0,0.0
PdfAct,90.tar_1704.09006.gz_ms_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,75.tar_1704.03169.gz_main_black.pdf,0,section,0.09090909090909091,0.5,0.15384615384615385,0.19047619047619052
PdfAct,74.tar_1704.02658.gz_paper_arXivVersion_black.pdf,8,section,0.0,0.0,0.0,0.1421052631578948
PdfAct,72.tar_1704.01771.gz_BobSPRfbk_test_arc_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,77.tar_1704.03951.gz_root_black.pdf,4,section,0.01818181818181818,0.1111111111111111,0.03125,0.13675213675213668
PdfAct,68.tar_1704.00005.gz_jmathnormed5_black.pdf,7,section,0.0,0.0,0.0,0.03960396039603964
PdfAct,79.tar_1704.04850.gz_Main_Scrambling_Merged_black.pdf,12,section,0.5,0.6666666666666666,0.5714285714285715,0.7878787878787878
PdfAct,78.tar_1704.04329.gz_apj_ms_revised_black.pdf,2,section,0.0,0.0,0.0,0.23318385650224216
PdfAct,73.tar_1704.02287.gz_Folk_black.pdf,4,section,0.0,0.0,0.0,0.11475409836065581
PdfAct,90.tar_1704.08992.gz_dhde_arxiv_black.pdf,0,section,0.25,0.6,0.35294117647058826,0.46875
PdfAct,70.tar_1704.00788.gz_TG2_BP-FigsMove_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,77.tar_1704.03868.gz_ZFOURGE_submitted_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,76.tar_1704.03489.gz_cvpr2017_tateno_black.pdf,0,section,0.1111111111111111,0.5,0.1818181818181818,0.27522935779816504
PdfAct,90.tar_1704.09009.gz_paper_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,69.tar_1704.00381.gz_vers__o11_black.pdf,3,section,0.0,0.0,0.0,0.11371237458193974
PdfAct,84.tar_1704.06831.gz_main_black.pdf,8,section,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7450980392156863
PdfAct,85.tar_1704.06946.gz_arxivraperturbedvecteq_black.pdf,11,section,0.03260869565217391,1.2857142857142858,0.06360424028268552,0.050221565731166894
PdfAct,87.tar_1704.07766.gz_Revision_v4_black.pdf,22,section,0.0,0.0,0.0,0.0
PdfAct,75.tar_1704.03137.gz_TSP17_Final_archive_black.pdf,5,section,0.10344827586206896,1.3636363636363635,0.19230769230769232,0.13991769547325106
PdfAct,84.tar_1704.06785.gz_A_general_private_information_retrieval_scheme_for_MDS_coded_databases_with_colluding_servers_black.pdf,2,section,0.0,0.0,0.0,0.04100227790432797
PdfAct,86.tar_1704.07718.gz_article_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,88.tar_1704.08340.gz_main_issalp_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,86.tar_1704.07441.gz_acl2012_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04315.gz_CIC_arxiv_black.pdf,8,section,0.10714285714285714,0.8571428571428571,0.19047619047619047,0.29629629629629634
PdfAct,79.tar_1704.04586.gz_brooks_barooah_dgp_black.pdf,7,section,0.08,0.3333333333333333,0.12903225806451613,0.13818181818181813
PdfAct,78.tar_1704.04130.gz_manuscriptKuramoto_order_parameter_black.pdf,4,section,0.0,0.0,0.0,0.04878048780487802
PdfAct,78.tar_1704.04147.gz_blaschke_david-4_black.pdf,1,section,0.5,0.5,0.5,0.6744186046511628
PdfAct,71.tar_1704.01429.gz_lp_tempt_black.pdf,0,section,0.0,0.0,0.0,0.04878048780487802
PdfAct,80.tar_1704.05406.gz_Paper_final_black.pdf,8,section,0.21428571428571427,1.0,0.35294117647058826,0.2634730538922156
PdfAct,72.tar_1704.01715.gz_TPT_revision_arxiv_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,71.tar_1704.01563.gz_ExtremalIndexMaxStable_rev_black.pdf,0,section,0.017241379310344827,0.5,0.03333333333333333,0.09803921568627444
PdfAct,85.tar_1704.06896.gz_LOH_2017_07_19tex_black.pdf,110,section,0.009345794392523364,0.2,0.017857142857142856,0.11036789297658857
PdfAct,79.tar_1704.04883.gz_globulars_v3_black.pdf,3,section,0.5,0.5,0.5,0.9478672985781991
PdfAct,77.tar_1704.03951.gz_root_black.pdf,3,section,0.05194805194805195,0.3333333333333333,0.0898876404494382,0.1355932203389831
PdfAct,76.tar_1704.03385.gz_main_black.pdf,2,section,0.014814814814814815,0.5,0.02877697841726619,0.0916905444126074
PdfAct,76.tar_1704.03455.gz_Gaia_revised_arxiv_black.pdf,0,section,0.018867924528301886,1.0,0.037037037037037035,0.03949224259520449
PdfAct,68.tar_1704.00005.gz_jmathnormed5_black.pdf,0,section,0.0,0.0,0.0,0.2424242424242425
PdfAct,85.tar_1704.06991.gz_CSQCD-L_Aquila-Incera-final_black.pdf,0,section,0.004878048780487805,0.5,0.00966183574879227,0.023059185242121458
PdfAct,86.tar_1704.07337.gz_FormalMM23-V93_black.pdf,0,section,0.0,0.0,0.0,0.014000000000000058
PdfAct,84.tar_1704.06756.gz_egpaper_final_black.pdf,2,section,0.5,0.5,0.5,0.7272727272727272
PdfAct,89.tar_1704.08810.gz_PAVI_black.pdf,9,section,0.0,0.0,0.0,0.138728323699422
PdfAct,80.tar_1704.05121.gz_Rousseau-Nepton_2017_black.pdf,20,section,1.0,1.0,1.0,0.75
PdfAct,86.tar_1704.07359.gz_manuscript2_black.pdf,4,section,0.0,0.0,0.0,0.028571428571428612
PdfAct,71.tar_1704.01467.gz_search_cooling_nature_ref_black.pdf,1,section,0.0,0.0,0.0,0.1578947368421052
PdfAct,88.tar_1704.08426.gz_main_black.pdf,7,section,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.957983193277311
PdfAct,78.tar_1704.04289.gz_17-214_black.pdf,14,section,0.15384615384615385,0.5454545454545454,0.24000000000000002,0.2770270270270271
PdfAct,78.tar_1704.04389.gz_mw_sel_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,73.tar_1704.02176.gz_cellonoffv6_black.pdf,1,section,0.14953271028037382,1.1428571428571428,0.2644628099173553,0.12972972972972968
PdfAct,78.tar_1704.04452.gz_CMapCorpus_Arxiv_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,76.tar_1704.03661.gz_reg-reps-proceedings-FINAL_black.pdf,19,section,0.0,0.0,0.0,0.0
PdfAct,76.tar_1704.03372.gz_PRDlast_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,88.tar_1704.08524.gz_paperNN1S0zero_black.pdf,10,section,0.0,0.0,0.0,0.0
PdfAct,70.tar_1704.00786.gz_ReviewEJP_black.pdf,15,section,0.0,0.0,0.0,0.05084745762711861
PdfAct,75.tar_1704.03177.gz_LITT_REV_ArXives_black.pdf,10,section,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7339449541284404
PdfAct,89.tar_1704.08944.gz_CohesionMeasurementFinal_black.pdf,0,section,0.0,0.0,0.0,0.04878048780487802
PdfAct,79.tar_1704.04817.gz_EPRL_Asymptotics_and_the_Flatness_Problem_draft5__black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,80.tar_1704.05085.gz_paperprb_black.pdf,2,section,0.0,0.0,0.0,0.10619469026548671
PdfAct,89.tar_1704.08942.gz_VainshteinVoids_black.pdf,2,section,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.582089552238806
PdfAct,68.tar_1704.00182.gz_spanning-trees-01_black.pdf,21,section,0.0,0.0,0.0,0.0
PdfAct,72.tar_1704.01852.gz_RSOC-JPCS-GRILLI_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,79.tar_1704.04587.gz_REVdeepPAT_black.pdf,10,section,0.0,0.0,0.0,0.0
PdfAct,71.tar_1704.01354.gz_ALESM_black.pdf,23,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04141.gz_sda_v4_black.pdf,0,section,0.0,0.0,0.0,0.06060606060606062
PdfAct,76.tar_1704.03630.gz_NStInMedium2_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,70.tar_1704.00850.gz_eigsums-v7_black.pdf,8,section,0.0,0.0,0.0,0.06024096385542165
PdfAct,70.tar_1704.00763.gz_amc_final_black.pdf,0,section,0.058823529411764705,0.5,0.10526315789473684,0.20408163265306128
PdfAct,87.tar_1704.08124.gz_Kuhn_black.pdf,33,section,0.0,0.0,0.0,0.0
PdfAct,69.tar_1704.00650.gz_CLTVincular_black.pdf,12,section,0.02717391304347826,0.625,0.05208333333333333,0.10101010101010104
PdfAct,89.tar_1704.08681.gz_AdS_Instability_Arxiv_black.pdf,40,section,0.0,0.0,0.0,0.0
PdfAct,72.tar_1704.01878.gz_draft30_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,86.tar_1704.07583.gz_paper_black.pdf,54,section,0.18292682926829268,1.0714285714285714,0.3125,0.22101449275362314
PdfAct,70.tar_1704.01041.gz_NGCA_FOCS_black.pdf,2,section,0.1836734693877551,1.0,0.3103448275862069,0.26702997275204354
PdfAct,72.tar_1704.01931.gz_ms_black.pdf,5,section,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6037735849056604
PdfAct,89.tar_1704.08717.gz_Massless_black.pdf,31,section,0.0,0.0,0.0,0.12096774193548385
PdfAct,85.tar_1704.07099.gz_Lip-self-affine-sets_black.pdf,5,section,0.02127659574468085,0.25,0.0392156862745098,0.12064965197215784
PdfAct,70.tar_1704.01019.gz_gPC_highly_oscillatory0401_black.pdf,6,section,0.0,0.0,0.0,0.12389380530973454
PdfAct,89.tar_1704.08963.gz_BrodrickComparisonPaper_FinalRevisions_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,76.tar_1704.03568.gz_ICCV2017_1128_v5.1_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,71.tar_1704.01437.gz_article_black.pdf,33,section,0.0,0.0,0.0,0.0
PdfAct,86.tar_1704.07738.gz_index_allen_cahn_black.pdf,3,section,0.18181818181818182,0.25,0.2105263157894737,0.4715447154471545
PdfAct,71.tar_1704.01513.gz_Learn_Parallel_Programming_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,89.tar_1704.08758.gz_Infinite-plate-final-v10_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04353.gz_GuannanX_bib_arxiv_black.pdf,2,section,0.8,0.8,0.8000000000000002,0.8661417322834646
PdfAct,69.tar_1704.00726.gz_CuttingCakeGoodAndBad-EFC-17_black.pdf,23,section,0.0,0.0,0.0,0.18181818181818188
PdfAct,79.tar_1704.04690.gz_arxiv_QKRproof_black.pdf,12,section,0.0625,0.36363636363636365,0.10666666666666667,0.21126760563380287
PdfAct,78.tar_1704.04147.gz_blaschke_david-4_black.pdf,10,section,0.0,0.0,0.0,0.0
PdfAct,75.tar_1704.03211.gz_main_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,72.tar_1704.01618.gz_blinking_black.pdf,10,section,0.0,0.0,0.0,0.13333333333333328
PdfAct,78.tar_1704.04407.gz_Uone_2L_resub2_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,69.tar_1704.00425.gz_CollisionalVlasov_ARXIV_black.pdf,12,section,0.0,0.0,0.0,0.0736
PdfAct,72.tar_1704.01865.gz_BL_review_submit_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,70.tar_1704.00943.gz_manuscript_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,88.tar_1704.08336.gz_ms_black.pdf,14,section,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.675
PdfAct,73.tar_1704.02323.gz_cglp_paper_black.pdf,1,section,1.0,1.0,1.0,1.0
PdfAct,73.tar_1704.02283.gz_Discussion1Josh_black.pdf,4,section,0.0,0.0,0.0,0.0610687022900764
PdfAct,69.tar_1704.00622.gz_impSRG_black.pdf,4,section,0.0,0.0,0.0,0.03603603603603602
PdfAct,70.tar_1704.00775.gz_tunneldec_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,80.tar_1704.05424.gz_topmode_resub_final_black.pdf,5,section,0.0,0.0,0.0,0.0392156862745098
PdfAct,76.tar_1704.03424.gz_paper_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,73.tar_1704.02109.gz_RIPforSubspaces_black.pdf,28,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04185.gz_paper_2017-0407-094423_black.pdf,5,section,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6740331491712707
PdfAct,75.tar_1704.03239.gz_paper_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,74.tar_1704.02902.gz_arxiv_black.pdf,4,section,0.5,0.5,0.5,0.653061224489796
PdfAct,78.tar_1704.04377.gz_manshour_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04278.gz_Paper-v1.00_black.pdf,2,section,0.07142857142857142,0.08333333333333333,0.07692307692307691,0.24324324324324323
PdfAct,69.tar_1704.00335.gz_dynamics_black.pdf,18,section,0.0,0.0,0.0,0.0
PdfAct,80.tar_1704.05108.gz_mazarico2016bennu_JoG_accepted_black.pdf,15,section,1.0,1.0,1.0,1.0
PdfAct,69.tar_1704.00492.gz_gcpr2013submission_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,74.tar_1704.02820.gz_BleachingVF_black.pdf,0,section,0.0,0.0,0.0,0.0408163265306122
PdfAct,79.tar_1704.05000.gz_MoSe2_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,88.tar_1704.08489.gz_buettner_skyrmion_theory_manuscript_arxiv_v11_black.pdf,10,section,0.0,0.0,0.0,0.0
PdfAct,71.tar_1704.01342.gz_Growth_of_collaboration_networks_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04381.gz_RB_pub_black.pdf,10,section,0.2,0.2,0.20000000000000004,0.8983050847457628
PdfAct,75.tar_1704.03067.gz_cvpr_cam_ready_black.pdf,5,section,0.4,0.4,0.4000000000000001,0.5393258426966292
PdfAct,86.tar_1704.07497.gz_covering-tree-uncertain_black.pdf,2,section,1.0,1.0,1.0,1.0
PdfAct,85.tar_1704.07071.gz_impl-paper-arxiv_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,88.tar_1704.08272.gz_crossed_diffusion15_black.pdf,5,section,0.0,0.0,0.0,0.16568047337278102
PdfAct,88.tar_1704.08278.gz_main_black.pdf,1,section,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.989010989010989
PdfAct,84.tar_1704.06765.gz_ChannelEstimation_mmwave_arxiv_black.pdf,1,section,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.8041958041958043
PdfAct,86.tar_1704.07426.gz_SFG_attenuation_NIR_arXiv_black.pdf,2,section,0.7142857142857143,1.25,0.9090909090909091,0.7311827956989247
PdfAct,87.tar_1704.08188.gz_fRconroll-v8_black.pdf,1,section,0.0,0.0,0.0,0.04590163934426229
PdfAct,73.tar_1704.02090.gz_Conceptualization_Topic_Model_black.pdf,2,section,0.05263157894736842,0.2857142857142857,0.08888888888888889,0.25
PdfAct,76.tar_1704.03657.gz_octonion-bundles-11Apr17_black.pdf,34,section,0.08695652173913043,0.6666666666666666,0.15384615384615383,0.2890173410404624
PdfAct,84.tar_1704.06754.gz_PQxPT_v7_black.pdf,13,section,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5128205128205129
PdfAct,77.tar_1704.03883.gz_final_20_Jun_2017_black.pdf,16,section,0.0,0.0,0.0,0.0
PdfAct,90.tar_1704.08995.gz_kai_black.pdf,1,section,0.0,0.0,0.0,0.02898550724637687
PdfAct,71.tar_1704.01572.gz_shaojun26_arXiv_black.pdf,28,section,0.0,0.0,0.0,0.0
PdfAct,69.tar_1704.00373.gz_Bonomoetal_2017_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,90.tar_1704.09005.gz_SZ_black.pdf,1,section,0.375,0.375,0.375,0.24858757062146894
PdfAct,72.tar_1704.01724.gz_mb16227_black.pdf,10,section,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.8181818181818181
PdfAct,70.tar_1704.01068.gz_lopez_ulxs_nircc_black.pdf,3,section,0.6,1.0,0.7499999999999999,0.6923076923076923
PdfAct,69.tar_1704.00593.gz_tripos_essay_black.pdf,4,section,0.0,0.0,0.0,0.1294117647058823
PdfAct,68.tar_1704.00236.gz_CDC_arxiv_black.pdf,0,section,0.0,0.0,0.0,0.13846153846153839
PdfAct,69.tar_1704.00394.gz_furukawa_phenoA4_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,89.tar_1704.08797.gz_IPMI2017_PaperID111_black.pdf,4,section,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.6363636363636364
PdfAct,89.tar_1704.08884.gz_qmfs_reply_black.pdf,14,section,0.0,0.0,0.0,0.0
PdfAct,86.tar_1704.07526.gz_neurogenesis_generic_format1_standardformatjpg_black.pdf,12,section,0.0,0.0,0.0,0.0
