Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,223.tar_1710.01292.gz_bmvc_final_black.pdf,3,caption,0.7692307692307693,1.0,0.8695652173913044,0.8926553672316385
PdfAct,244.tar_1710.09935.gz_manuscript_arxivversion_black.pdf,1,caption,0.8314606741573034,0.8314606741573034,0.8314606741573034,0.9587242026266416
PdfAct,231.tar_1710.04183.gz_arxive_black.pdf,7,caption,0.6842105263157895,0.9285714285714286,0.7878787878787878,0.7609756097560976
PdfAct,243.tar_1710.09174.gz_paper_black.pdf,21,caption,0.0,0.0,0.0,0.0
PdfAct,245.tar_1710.10327.gz_BrownSivak_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,233.tar_1710.05008.gz_Auto_Landmark_Detection_Unblinded_black.pdf,18,caption,0.0,0.0,0.0,0.0
PdfAct,220.tar_1710.00229.gz_MarkovichN_2_-_Submission_-_Final_black.pdf,18,caption,0.0,0.0,0.0,0.0
PdfAct,231.tar_1710.04459.gz_arguing_machines_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,220.tar_1710.00152.gz_Kabeya-PRB-response-2-2_black.pdf,4,caption,0.6850393700787402,0.7073170731707317,0.6960000000000001,0.6780104712041884
PdfAct,221.tar_1710.00688.gz_main_black.pdf,11,caption,0.25274725274725274,0.25274725274725274,0.25274725274725274,0.382051282051282
PdfAct,246.tar_1710.10669.gz_ICC_OMP_black.pdf,1,caption,0.8666666666666667,1.0,0.9285714285714286,0.9574468085106383
PdfAct,220.tar_1710.00334.gz_paper_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,239.tar_1710.07532.gz_mbdissconintprimo_black.pdf,8,caption,0.9117647058823529,0.96875,0.9393939393939394,0.9433962264150944
PdfAct,241.tar_1710.08547.gz_Murray_Pohl_black.pdf,12,caption,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9512711864406779
PdfAct,246.tar_1710.10638.gz_mimeticBIbh171029_black.pdf,7,caption,0.6875,1.0,0.8148148148148148,0.8054607508532423
PdfAct,244.tar_1710.09716.gz_FME_arXiv2_black.pdf,5,caption,0.5700934579439252,0.5700934579439252,0.5700934579439252,0.6920415224913495
PdfAct,240.tar_1710.07851.gz_fullysimplemaps16_black.pdf,19,caption,0.0,0.0,0.0,0.0
PdfAct,236.tar_1710.06274.gz_ms_black.pdf,2,caption,0.9305555555555556,0.9571428571428572,0.943661971830986,0.9556400506970849
PdfAct,243.tar_1710.09195.gz_UDF-FeII_black.pdf,10,caption,0.5333333333333333,1.4285714285714286,0.7766990291262135,0.5716592652402099
PdfAct,241.tar_1710.08521.gz_main_black.pdf,1,caption,0.8,1.0,0.888888888888889,0.8936170212765957
PdfAct,237.tar_1710.06612.gz_NonSmoothContrainedProblemsSpringerBookChapter_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,234.tar_1710.05339.gz_BonRos_15Oct2017_black.pdf,5,caption,0.8,1.0,0.888888888888889,0.8979591836734694
PdfAct,232.tar_1710.04638.gz_theseus2017_v18_black.pdf,50,caption,0.625,0.625,0.625,0.7317073170731707
PdfAct,234.tar_1710.05423.gz_arXiv_Source_IEEE_black.pdf,11,caption,0.8214285714285714,0.8518518518518519,0.8363636363636364,0.7150537634408601
PdfAct,236.tar_1710.06284.gz_submit_black.pdf,18,caption,0.0,0.0,0.0,0.0
PdfAct,237.tar_1710.06848.gz_RgeGYMv3_black.pdf,2,caption,0.9166666666666666,1.0,0.9565217391304348,0.9710144927536232
PdfAct,220.tar_1710.00144.gz_H_triangules_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,234.tar_1710.05289.gz_ESDarXiv_black.pdf,1,caption,0.0,0.0,0.0,0.0
PdfAct,242.tar_1710.08877.gz_magnon16pra14-FINAL_black.pdf,2,caption,0.8518518518518519,0.92,0.8846153846153846,0.923076923076923
PdfAct,239.tar_1710.07681.gz_BBC-Sturm-arXiv_black.pdf,21,caption,0.6862745098039216,1.25,0.8860759493670887,0.7300380228136882
PdfAct,243.tar_1710.09240.gz_Weyl_Coulomb_RG_black.pdf,2,caption,0.9428571428571428,1.0,0.9705882352941176,0.9793814432989691
PdfAct,247.tar_1710.11032.gz_main_black.pdf,5,caption,0.9523809523809523,1.0,0.975609756097561,0.9576271186440678
PdfAct,245.tar_1710.10073.gz_HigherOrderSaddlesArciv_black.pdf,6,caption,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.7096774193548387
PdfAct,241.tar_1710.08468.gz_Laws_Runs_LongrRuns_Steps_Persistent_Gambler_Ruin_2_strata_Apr_15_2018_FINAL-rev_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,239.tar_1710.07557.gz_real_time_cnn_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,222.tar_1710.00902.gz_SLwork1106_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,220.tar_1710.00260.gz_synthesis_tsantaki_v3_clean_black.pdf,30,caption,0.0,0.0,0.0,0.0
PdfAct,245.tar_1710.10295.gz_nfl_arxiv_black.pdf,34,caption,0.8628571428571429,0.8628571428571429,0.8628571428571429,0.9457627118644067
PdfAct,246.tar_1710.10757.gz_ms2_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,231.tar_1710.04463.gz_chl3d_1_black.pdf,26,caption,0.0,0.0,0.0,0.0
PdfAct,246.tar_1710.10547.gz_main_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,221.tar_1710.00390.gz_hase-paper_black.pdf,8,caption,0.7857142857142857,1.0,0.88,0.9213483146067416
PdfAct,233.tar_1710.04836.gz_chapterNew_Arxiv_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,234.tar_1710.05462.gz_AST3ScienceBulletin_black.pdf,8,caption,0.21052631578947367,2.2222222222222223,0.38461538461538464,0.17647058823529405
PdfAct,232.tar_1710.04707.gz_complete_manuscript_file_black.pdf,13,caption,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9549071618037135
PdfAct,232.tar_1710.04519.gz_New_Multiband_Dec4_black.pdf,5,caption,0.5963855421686747,0.5963855421686747,0.5963855421686747,0.6541956173169428
PdfAct,233.tar_1710.05176.gz_puffy_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,235.tar_1710.05692.gz_ms_black.pdf,2,caption,0.9285714285714286,1.0,0.962962962962963,0.9707602339181287
PdfAct,245.tar_1710.10269.gz_Goyal_2017_review_submit_r2_clean_black.pdf,9,caption,0.40229885057471265,0.4069767441860465,0.4046242774566474,0.43179765130984643
PdfAct,220.tar_1710.00079.gz_EK_final_black.pdf,20,caption,0.6666666666666666,0.75,0.7058823529411765,0.7891891891891892
PdfAct,222.tar_1710.00878.gz_pauli_arXiv_01_black.pdf,5,caption,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.6456521739130434
PdfAct,239.tar_1710.07476.gz_path_sat_arxiv_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,223.tar_1710.01272.gz_vlc-v3_black.pdf,23,caption,0.5,0.5,0.5,0.46688741721854304
PdfAct,234.tar_1710.05411.gz_halfplane_final_JSP111217_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,233.tar_1710.05202.gz_manuscript_black.pdf,2,caption,0.7424242424242424,1.4,0.9702970297029702,0.7015177065767284
PdfAct,240.tar_1710.07871.gz_Nesting_DW2000Q-arXiv_black.pdf,3,caption,0.569377990430622,0.7212121212121212,0.6363636363636364,0.38969873663751214
PdfAct,236.tar_1710.06438.gz_ULX_Outflows_P_Kosec_black.pdf,12,caption,0.9411764705882353,0.975609756097561,0.9580838323353293,0.9798792756539235
PdfAct,224.tar_1710.01459.gz_surveyconstruction10032_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,245.tar_1710.10045.gz_ColSIC_NC_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,220.tar_1710.00350.gz_20170912_trMT_black.pdf,8,caption,0.05325443786982249,0.05325443786982249,0.05325443786982249,0.12587412587412586
PdfAct,244.tar_1710.09543.gz_itsc2018_black.pdf,3,caption,0.8561151079136691,0.8561151079136691,0.8561151079136691,0.6493812610489098
PdfAct,237.tar_1710.06724.gz_arxiv-geo-nu_black.pdf,2,caption,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.20628683693516706
PdfAct,220.tar_1710.00228.gz_benchmarking_black.pdf,9,caption,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7850098619329389
PdfAct,223.tar_1710.01312.gz_ms_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,234.tar_1710.05616.gz_UAV_black.pdf,21,caption,0.0,0.0,0.0,0.0
PdfAct,237.tar_1710.06638.gz_Article_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,244.tar_1710.09793.gz_JASA_Ebird_ArXiv_black.pdf,16,caption,0.0,0.0,0.0,0.0
PdfAct,232.tar_1710.04782.gz_main_black.pdf,3,caption,0.9571428571428572,0.9852941176470589,0.9710144927536232,0.9761336515513126
PdfAct,220.tar_1710.00128.gz_takenspo_black.pdf,4,caption,0.23333333333333334,0.4375,0.3043478260869565,0.37239583333333337
PdfAct,240.tar_1710.08120.gz_semi-paramatric_estimation_16102017_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,224.tar_1710.01506.gz_ms_black.pdf,8,caption,0.872791519434629,1.789855072463768,1.173396674584323,0.6243634939287113
PdfAct,232.tar_1710.04771.gz_draft1_black.pdf,19,caption,0.0,0.0,0.0,0.0
PdfAct,223.tar_1710.01143.gz_main_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,241.tar_1710.08400.gz_Soleimanikahnoj_PhysRevApplied_IK_black.pdf,2,caption,0.948905109489051,0.948905109489051,0.948905109489051,0.9763880025526483
PdfAct,221.tar_1710.00598.gz_root_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,238.tar_1710.07198.gz_egpaper_for_review_black.pdf,4,caption,0.9538461538461539,1.0,0.9763779527559054,0.9769230769230769
PdfAct,241.tar_1710.08420.gz_main_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,241.tar_1710.08501.gz_Complete_manuscript_file_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,235.tar_1710.05963.gz_Caron_Dede_Article_Asymptotic_distribution_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,233.tar_1710.05141.gz_adr-currency_black.pdf,11,caption,0.3,0.3,0.3,0.4516129032258065
PdfAct,236.tar_1710.06268.gz_article_black.pdf,33,caption,0.3523809523809524,0.6607142857142857,0.4596273291925466,0.36399217221135033
PdfAct,242.tar_1710.08947.gz_Proceedings-567_forarxiv_black.pdf,2,caption,0.9444444444444444,1.0,0.9714285714285714,0.9752475247524752
PdfAct,242.tar_1710.08952.gz_oc-20171019_black.pdf,1,caption,0.0,0.0,0.0,0.0
PdfAct,236.tar_1710.06184.gz_Jiang-Yang_paper_0406_black.pdf,22,caption,0.0,0.0,0.0,0.0
PdfAct,231.tar_1710.04375.gz_CorrelationMeasurementsArXiv_black.pdf,4,caption,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9184652278177459
PdfAct,239.tar_1710.07468.gz_NPETCS_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,243.tar_1710.09391.gz_mset_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,238.tar_1710.07341.gz_paper_black.pdf,8,caption,0.967741935483871,1.0,0.9836065573770492,0.9748603351955307
PdfAct,231.tar_1710.04308.gz_paper_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,237.tar_1710.06743.gz_ABS_submission_black.pdf,12,caption,0.9411764705882353,1.0,0.9696969696969697,0.9725274725274725
PdfAct,239.tar_1710.07515.gz_paper_black.pdf,8,caption,0.7789473684210526,0.7789473684210526,0.7789473684210526,0.869762174405436
PdfAct,243.tar_1710.09281.gz_manuscript_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,237.tar_1710.06896.gz_Bfactor-RevTex-ForArXiv_black.pdf,0,caption,0.8450704225352113,0.8450704225352113,0.8450704225352113,0.9669811320754716
PdfAct,240.tar_1710.08035.gz_tretyak-m_black.pdf,1,caption,0.8333333333333334,1.0,0.9090909090909091,0.912280701754386
PdfAct,239.tar_1710.07493.gz_struct17_black.pdf,11,caption,0.3373493975903614,0.3373493975903614,0.3373493975903614,0.5376344086021505
PdfAct,238.tar_1710.07310.gz_IMC3dFinal_black.pdf,20,caption,0.0,0.0,0.0,0.0
PdfAct,220.tar_1710.00364.gz_AAAI_paper_newest_black.pdf,1,caption,0.9655172413793104,1.0,0.9824561403508771,0.986784140969163
PdfAct,236.tar_1710.06498.gz_TypeIIDirac_V3_black.pdf,6,caption,0.868421052631579,0.868421052631579,0.868421052631579,0.9630723781388478
PdfAct,234.tar_1710.05635.gz_ms_black.pdf,1,caption,0.9811320754716981,0.9904761904761905,0.9857819905213271,0.9771766694843618
PdfAct,241.tar_1710.08447.gz_Conformality_Lost-20_arxiv_black.pdf,5,caption,0.375,0.375,0.375,0.611764705882353
PdfAct,247.tar_1710.11035.gz_MTforGSW_black.pdf,6,caption,0.8666666666666667,1.0,0.9285714285714286,0.960352422907489
PdfAct,231.tar_1710.04200.gz_pami17_filter_black.pdf,9,caption,0.627906976744186,0.75,0.6835443037974683,0.6579330422125181
PdfAct,237.tar_1710.06893.gz_tipping-arxiv-v2_black.pdf,9,caption,0.9251336898395722,0.9251336898395722,0.9251336898395722,0.9683720930232558
PdfAct,232.tar_1710.04532.gz_RBMFD_black.pdf,16,caption,0.0,0.0,0.0,0.0
PdfAct,220.tar_1710.00291.gz_main_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,235.tar_1710.05891.gz_LowmBHpaper_black.pdf,3,caption,0.9070796460176991,1.1714285714285715,1.0224438902743143,0.6515723270440251
PdfAct,238.tar_1710.07307.gz_main_black.pdf,0,caption,0.9803921568627451,1.0,0.99009900990099,0.9924812030075187
PdfAct,243.tar_1710.09457.gz_POA_dyn_2016_black.pdf,3,caption,0.6485148514851485,1.2596153846153846,0.8562091503267973,0.6724667349027635
PdfAct,233.tar_1710.04913.gz_manuscript_v2_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,221.tar_1710.00559.gz_turningrate_black.pdf,14,caption,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.739622641509434
PdfAct,246.tar_1710.10489.gz_main_rpf_inc_final_black.pdf,3,caption,0.9389312977099237,0.9389312977099237,0.9389312977099237,0.8245954692556634
PdfAct,245.tar_1710.10356.gz_ArXiv_black.pdf,4,caption,0.8923076923076924,0.8923076923076924,0.8923076923076924,0.9502262443438915
PdfAct,230.tar_1710.04049.gz_2015-cloud-computing_black.pdf,3,caption,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.576923076923077
PdfAct,221.tar_1710.00719.gz_LL_WeylSC_final_black.pdf,7,caption,0.7377049180327869,1.1538461538461537,0.9,0.7160068846815836
PdfAct,245.tar_1710.09992.gz_genus2_black.pdf,7,caption,0.8571428571428571,1.0,0.923076923076923,0.9253731343283582
PdfAct,231.tar_1710.04215.gz_modern_semiclassical_theory_black.pdf,73,caption,0.0,0.0,0.0,0.0
PdfAct,244.tar_1710.09701.gz_aniso_const_roll_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,238.tar_1710.07341.gz_paper_black.pdf,6,caption,0.8875,0.8875,0.8875,0.9519343493552169
PdfAct,240.tar_1710.08283.gz_epjc3_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,239.tar_1710.07515.gz_paper_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,244.tar_1710.09596.gz_Textile_arxive_black.pdf,2,caption,0.8673469387755102,0.8673469387755102,0.8673469387755102,0.9270462633451957
PdfAct,234.tar_1710.05593.gz_manuscript-L2-rev2_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,245.tar_1710.10217.gz_cameraready_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,235.tar_1710.05685.gz_Wigner-Nice-proceeding-revised_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,232.tar_1710.04638.gz_theseus2017_v18_black.pdf,48,caption,0.5,0.5,0.5,0.7373271889400922
PdfAct,233.tar_1710.05077.gz_Main_arXiv_black.pdf,26,caption,0.0,0.0,0.0,0.0
PdfAct,236.tar_1710.06452.gz_paper_black.pdf,8,caption,0.8,1.0,0.888888888888889,0.9166666666666667
PdfAct,241.tar_1710.08397.gz_bumave_black.pdf,9,caption,0.3829787234042553,0.3829787234042553,0.38297872340425526,0.6540880503144655
PdfAct,220.tar_1710.00165.gz_camera-ready_black.pdf,2,caption,0.3225806451612903,1.4285714285714286,0.5263157894736842,0.3741935483870968
PdfAct,220.tar_1710.00181.gz_paper_black.pdf,17,caption,0.0,0.0,0.0,0.0
PdfAct,235.tar_1710.05910.gz_ms_rev_v2_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,237.tar_1710.06875.gz_Randomnesspaper_black.pdf,6,caption,0.8761904761904762,1.1870967741935483,1.0082191780821916,0.7503782148260211
PdfAct,247.tar_1710.10831.gz_Lattice2017_156_TONIATO_black.pdf,3,caption,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9674247080516288
PdfAct,243.tar_1710.09354.gz_draftv2_black.pdf,3,caption,0.9158878504672897,0.9158878504672897,0.9158878504672897,0.965768390386016
PdfAct,247.tar_1710.11055.gz_PERC2017-Network_black.pdf,1,caption,0.0,0.0,0.0,0.0
PdfAct,223.tar_1710.01341.gz_Saburova2017_rev_clean_black.pdf,3,caption,0.4954954954954955,0.4954954954954955,0.4954954954954955,0.5921680993314231
PdfAct,223.tar_1710.01104.gz_Patsahan_1_black.pdf,9,caption,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.6397984886649875
PdfAct,238.tar_1710.07327.gz_Deca_etal_PG1018-047_black.pdf,7,caption,0.37943262411347517,0.37943262411347517,0.37943262411347517,0.5501285347043702
PdfAct,242.tar_1710.08735.gz_paper_black.pdf,10,caption,0.7192982456140351,1.025,0.8453608247422679,0.8212121212121213
PdfAct,234.tar_1710.05639.gz_Resubmit_YL_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,221.tar_1710.00578.gz_sgmcmc_black.pdf,19,caption,0.9354838709677419,1.0,0.9666666666666666,0.9707602339181287
PdfAct,239.tar_1710.07646.gz_pottsdynv5_black.pdf,7,caption,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.9457943925233644
PdfAct,236.tar_1710.06467.gz_ms5_black.pdf,4,caption,0.948905109489051,0.948905109489051,0.948905109489051,0.9717444717444718
PdfAct,246.tar_1710.10565.gz_synthetic_irisGAN_black.pdf,2,caption,0.8260869565217391,0.95,0.8837209302325583,0.9422492401215805
PdfAct,234.tar_1710.05635.gz_ms_black.pdf,8,caption,0.9375,0.9375,0.9375,0.5870069605568445
PdfAct,246.tar_1710.10789.gz_paper_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,236.tar_1710.06482.gz_ofc2018_black.pdf,3,caption,0.9090909090909091,1.0,0.9523809523809523,0.9656652360515021
PdfAct,246.tar_1710.10781.gz_201804_arXiv_SVRMU_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,238.tar_1710.07045.gz_CLINtemplate_black.pdf,6,caption,0.136986301369863,0.136986301369863,0.136986301369863,0.24367088607594936
PdfAct,239.tar_1710.07747.gz_MTM18_arXiv_black.pdf,24,caption,0.7530864197530864,1.1296296296296295,0.9037037037037037,0.8240000000000001
PdfAct,237.tar_1710.06802.gz_chaosGGarx_black.pdf,23,caption,0.0,0.0,0.0,0.0
PdfAct,221.tar_1710.00550.gz_Dehn102817_black.pdf,56,caption,0.0,0.0,0.0,0.0
PdfAct,239.tar_1710.07601.gz_kernel-LBs-FPTinP-arxiv_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,232.tar_1710.04819.gz_CCDCAv01_black.pdf,2,caption,0.9715909090909091,0.9771428571428571,0.9743589743589745,0.9726834493840386
PdfAct,220.tar_1710.00045.gz_Microcomb_based_TTD_beamformer_black.pdf,3,caption,0.7264150943396226,1.8333333333333333,1.0405405405405406,0.5402298850574713
PdfAct,224.tar_1710.01494.gz_main_black.pdf,7,caption,0.9607843137254902,0.98989898989899,0.9751243781094527,0.9712407559572719
PdfAct,222.tar_1710.00977.gz_facial_keypoints_detection_paper_black.pdf,5,caption,0.8260869565217391,0.9193548387096774,0.8702290076335878,0.7528809218950064
PdfAct,232.tar_1710.04638.gz_theseus2017_v18_black.pdf,33,caption,0.0,0.0,0.0,0.0
PdfAct,241.tar_1710.08378.gz_fso-16-arxiv_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,239.tar_1710.07582.gz_RamseyRydberg26032018Resubmission_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,221.tar_1710.00600.gz_Version-Nov09_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,233.tar_1710.05023.gz_NeVIII_paper_MNRAS_v2_black.pdf,7,caption,0.9261083743842364,0.9842931937172775,0.9543147208121827,0.9480286738351255
PdfAct,235.tar_1710.05785.gz_maiter_black.pdf,10,caption,0.5,0.5,0.5,0.653061224489796
PdfAct,242.tar_1710.08735.gz_paper_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,221.tar_1710.00478.gz_MSML_black.pdf,0,caption,0.9534883720930233,1.0,0.9761904761904763,0.9802371541501976
PdfAct,231.tar_1710.04360.gz_DPFProceeding_black.pdf,7,caption,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.351219512195122
PdfAct,223.tar_1710.01312.gz_ms_black.pdf,7,caption,0.8434782608695652,0.97,0.9023255813953489,0.90848026868178
PdfAct,235.tar_1710.05697.gz_main_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,244.tar_1710.09821.gz_Gelsinger_et._al._2018_arXiv_Update_black.pdf,15,caption,0.5412844036697247,0.6555555555555556,0.5929648241206029,0.44901610017889093
PdfAct,238.tar_1710.07205.gz_paper_black.pdf,6,caption,0.84,1.1666666666666667,0.9767441860465116,0.8037735849056604
PdfAct,244.tar_1710.09896.gz_ArX5LL_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,239.tar_1710.07437.gz_main_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,239.tar_1710.07493.gz_struct17_black.pdf,18,caption,0.0,0.0,0.0,0.0
PdfAct,241.tar_1710.08398.gz_q0152_z0p38_final_black.pdf,3,caption,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.40190249702734837
PdfAct,242.tar_1710.08813.gz_0pshortpl0130_black.pdf,3,caption,0.45454545454545453,1.0,0.625,0.5531914893617021
PdfAct,221.tar_1710.00415.gz_ms_black.pdf,6,caption,0.8962264150943396,0.95,0.9223300970873787,0.9350850077279753
PdfAct,245.tar_1710.10333.gz_sieg_black.pdf,21,caption,0.0,0.0,0.0,0.0
PdfAct,223.tar_1710.01092.gz_Amokrane_black.pdf,4,caption,0.819672131147541,0.819672131147541,0.819672131147541,0.7203791469194313
PdfAct,244.tar_1710.09649.gz_Hopfbifurcation_Version_submission_black.pdf,1,caption,0.9126984126984127,0.9126984126984127,0.9126984126984127,0.9746268656716418
PdfAct,245.tar_1710.10059.gz_bare_conf_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,235.tar_1710.06038.gz_paper6-arxiv_black.pdf,2,caption,0.9244186046511628,1.0529801324503312,0.9845201238390092,0.9137931034482759
PdfAct,235.tar_1710.05896.gz_emgw_V2_black.pdf,6,caption,0.9553571428571429,0.9907407407407407,0.9727272727272727,0.9792000000000001
PdfAct,220.tar_1710.00236.gz_LTON_OrderPol_black.pdf,2,caption,0.2786885245901639,0.2786885245901639,0.2786885245901639,0.4646680942184154
PdfAct,239.tar_1710.07468.gz_NPETCS_black.pdf,6,caption,0.5,0.5384615384615384,0.5185185185185186,0.7428571428571428
PdfAct,233.tar_1710.05152.gz_isba2018_template_black.pdf,5,caption,0.968421052631579,1.0,0.983957219251337,0.9791827293754818
PdfAct,233.tar_1710.05160.gz_EECSW_1.4_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,233.tar_1710.05184.gz_Protect_Oct13_black.pdf,16,caption,0.0,0.0,0.0,0.0
PdfAct,246.tar_1710.10599.gz_2PMv2_black.pdf,18,caption,0.8070175438596491,0.8070175438596491,0.8070175438596491,0.9318541996830427
PdfAct,236.tar_1710.06480.gz_svscArticle_black.pdf,22,caption,0.0,0.0,0.0,0.0
PdfAct,247.tar_1710.10893.gz_trotter2.2_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,236.tar_1710.06182.gz_mnras_referee_black.pdf,4,caption,0.6451612903225806,1.0,0.7843137254901961,0.7362318840579709
PdfAct,243.tar_1710.09451.gz_2017-11-30_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,246.tar_1710.10647.gz_bkll_black.pdf,6,caption,0.22764227642276422,0.7368421052631579,0.3478260869565217,0.3003412969283276
PdfAct,240.tar_1710.08187.gz_Periodically_driven_TC_turbulence_arxiv_black.pdf,5,caption,0.6,0.6,0.6,0.8020725388601037
PdfAct,232.tar_1710.04515.gz_main_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,221.tar_1710.00604.gz_icra2018_black.pdf,0,caption,0.9230769230769231,0.9473684210526315,0.935064935064935,0.9656019656019655
PdfAct,244.tar_1710.09779.gz_main_black.pdf,2,caption,0.4803921568627451,0.4803921568627451,0.4803921568627451,0.41379310344827586
PdfAct,245.tar_1710.10193.gz_paper_v2_black.pdf,5,caption,0.855072463768116,0.855072463768116,0.855072463768116,0.9279393173198482
PdfAct,245.tar_1710.10114.gz_serval_black.pdf,2,caption,0.8431372549019608,1.0238095238095237,0.9247311827956989,0.8791208791208791
PdfAct,231.tar_1710.04064.gz_mean_field_black.pdf,32,caption,0.0,0.0,0.0,0.0
PdfAct,233.tar_1710.05049.gz_MangaSFR_black.pdf,4,caption,0.6648936170212766,0.6648936170212766,0.6648936170212766,0.6711345141215892
PdfAct,223.tar_1710.01223.gz_adaptive_conservative_bbm_arxiv_black.pdf,10,caption,0.0,0.0,0.0,0.1973094170403587
PdfAct,238.tar_1710.07296.gz_MsF_jam_black.pdf,8,caption,0.20408163265306123,0.20408163265306123,0.20408163265306123,0.3142451490771416
