Tool,ID,Page,Label,F1,SpatialDist
AdobeExtract,44.tar_1404.2553.gz_cauwet_black.pdf,2,paragraph,0.5737641410671872,0.9326382392788617
AdobeExtract,46.tar_1404.3384.gz_conjectured_r-regular_eqs_black.pdf,0,paragraph,0.9808670529915033,0.820636460625509
AdobeExtract,48.tar_1404.4415.gz_lamdom_black.pdf,11,paragraph,0.8750585275899987,0.7321295827471875
AdobeExtract,42.tar_1404.0978.gz_CGD3PRB_black.pdf,3,paragraph,0.8227375627969091,0.891949995861615
AdobeExtract,53.tar_1404.7720.gz_bistab_black.pdf,7,paragraph,0.5307868175799049,0.8521721031543935
AdobeExtract,53.tar_1404.7605.gz_ReviewElecCoolers-3_black.pdf,10,paragraph,0.6500482454114178,0.8606661159280256
AdobeExtract,42.tar_1404.0682.gz_darkmatter_black.pdf,7,paragraph,0.6498291897641418,0.9581262576518133
AdobeExtract,50.tar_1404.6130.gz_typbec_submit_black.pdf,7,paragraph,0.5509511957614985,0.8470863590829916
AdobeExtract,52.tar_1404.7423.gz_coupling_ceramiche_8-11-2013_black.pdf,0,paragraph,0.6596714362331648,0.9014438709637208
AdobeExtract,41.tar_1404.0025.gz_SweepingPaper2_black.pdf,7,paragraph,0.7235391468908813,0.8020548928929069
AdobeExtract,50.tar_1404.6018.gz_article_black.pdf,6,paragraph,0.7441155198358422,0.8736006912480061
AdobeExtract,47.tar_1404.4101.gz_Ashby_Barlow_Heavner_Jefferts_black.pdf,2,paragraph,0.5748521072733349,0.8810802106191866
AdobeExtract,41.tar_1404.0034.gz_AnLagNN_black.pdf,3,paragraph,0.595303782122816,0.8774122597937816
AdobeExtract,41.tar_1404.0105.gz_Fast_SamplersV3_arxiv_black.pdf,9,paragraph,0.6980739921871824,0.9944438018357046
AdobeExtract,50.tar_1404.5978.gz_Melody_IPI_v9_black.pdf,9,paragraph,0.8507367196527708,0.9885717033119079
AdobeExtract,42.tar_1404.0748.gz_Atlas_Models_with_Splits_and_Mergers__41__black.pdf,6,paragraph,0.9388565937703992,0.9656119614440298
AdobeExtract,51.tar_1404.6229.gz_holdom_black.pdf,8,paragraph,0.5805450892783627,0.7390181474279036
AdobeExtract,47.tar_1404.4291.gz_SingletsPaperdraftsubmitted_black.pdf,12,paragraph,0.5778734137561825,0.9010114557679119
AdobeExtract,45.tar_1404.2986.gz_ica_black.pdf,9,paragraph,0.6006125445619128,0.8204180685919905
AdobeExtract,50.tar_1404.5865.gz_paper_v3_black.pdf,24,paragraph,0.8932221525889852,0.9627006905703502
AdobeExtract,52.tar_1404.7289.gz_2014-04-29-TQFT-arXiv_black.pdf,7,paragraph,0.7117487360976729,0.7167585915788309
AdobeExtract,51.tar_1404.6893.gz_DiscreteBH_black.pdf,8,paragraph,0.8278303437029413,0.8619884077142661
AdobeExtract,51.tar_1404.6624.gz_CGR_pseudo_MCOM_Nov11_black.pdf,4,paragraph,0.7671975410168878,0.76175486197451
AdobeExtract,48.tar_1404.4637.gz_paper3p_black.pdf,1,paragraph,0.6809862678112525,0.7408113646280013
AdobeExtract,44.tar_1404.2156.gz_galois_revision2_black.pdf,10,paragraph,0.5813296995006676,0.888500889981608
AdobeExtract,52.tar_1404.6903.gz_paper-eng_black.pdf,14,paragraph,0.9400169414302195,0.8921439578333255
AdobeExtract,48.tar_1404.4398.gz_higgsVLv2_black.pdf,3,paragraph,0.9046792456739852,0.991701347498218
AdobeExtract,48.tar_1404.4414.gz_paper-cop-probit_black.pdf,35,paragraph,0.7320540448544479,0.9774424271861484
AdobeExtract,42.tar_1404.0788.gz_vector_black.pdf,63,paragraph,0.6026511893380717,0.8028743087846139
AdobeExtract,45.tar_1404.2877.gz_Process_Tomgrapy_Near_Unitary_AK04222014_arxiv_black.pdf,3,paragraph,0.6164470583450283,0.9791973325815289
AdobeExtract,41.tar_1404.0147.gz_nw.arx.v2_black.pdf,56,paragraph,0.684892596741866,0.8411217836144363
AdobeExtract,45.tar_1404.3084.gz_Havemann-Larsen-2014-ACUMEN-star-prediction_black.pdf,11,paragraph,0.9581048762047564,0.9326035942298584
AdobeExtract,46.tar_1404.3589.gz_xmac-contikimac-rpl-llncs_black.pdf,2,paragraph,0.6852475797857878,0.9206148281522177
AdobeExtract,49.tar_1404.5504.gz_single-shot37_black.pdf,17,paragraph,0.7428016496526033,0.9028138831059453
AdobeExtract,53.tar_1404.7522.gz_companion_black.pdf,15,paragraph,0.6564226557768518,0.9633487199091638
AdobeExtract,43.tar_1404.1291.gz_GenSurf_black.pdf,13,paragraph,0.6163375977701822,0.7091985358838815
AdobeExtract,45.tar_1404.2943.gz_inflexible-flexdraw_black.pdf,3,paragraph,0.9193105156749429,0.7473654736721619
AdobeExtract,49.tar_1404.5053.gz_main_text_black.pdf,39,paragraph,0.8696510716183653,0.9513392611439351
AdobeExtract,44.tar_1404.2318.gz_ms_black.pdf,10,paragraph,0.7000108302454024,0.7165563433056541
AdobeExtract,52.tar_1404.7412.gz_draft_black.pdf,35,paragraph,0.7905794980948706,0.742243050881512
AdobeExtract,45.tar_1404.2763.gz_sasaki13-plasmon_black.pdf,6,paragraph,0.6871302944688886,0.9942562803533939
AdobeExtract,44.tar_1404.2180.gz_ArXiveVersion_black.pdf,1,paragraph,0.7414457808125534,0.9547964329114969
AdobeExtract,43.tar_1404.1543.gz_utv4_black.pdf,13,paragraph,0.5559556548907778,0.9750678201734679
AdobeExtract,46.tar_1404.3553.gz_traingle-free-rank-rev_black.pdf,9,paragraph,0.9901159141946645,0.7020839778911446
AdobeExtract,46.tar_1404.3399.gz_VariableAmplitudeOscillations_submitted_black.pdf,6,paragraph,0.585139108610585,0.8441786754626249
AdobeExtract,42.tar_1404.0899.gz_paper_black.pdf,11,paragraph,0.8595192801974383,0.9629701885108433
AdobeExtract,41.tar_1404.0166.gz_martins_chapI_black.pdf,16,paragraph,0.6478144693311204,0.7179961919837001
AdobeExtract,47.tar_1404.4124.gz_revised_arxiv_black.pdf,13,paragraph,0.5622724116598075,0.9550513879127043
AdobeExtract,46.tar_1404.3680.gz_independenthamming_black.pdf,27,paragraph,0.8458309602138305,0.758210564569628
AdobeExtract,42.tar_1404.1225.gz_corr_black.pdf,8,paragraph,0.7697311946693948,0.9681813431446561
AdobeExtract,42.tar_1404.0645.gz_moment_black.pdf,33,paragraph,0.8920070148498735,0.7850069791928007
AdobeExtract,52.tar_1404.6933.gz_New_version_038_black.pdf,28,paragraph,0.9283431281394088,0.9779118110440317
AdobeExtract,43.tar_1404.1471.gz_risbud-drazer_black.pdf,3,paragraph,0.9882890813257457,0.942873227990493
AdobeExtract,47.tar_1404.4038.gz_main_black.pdf,3,paragraph,0.8225886125488117,0.8368769958092994
AdobeExtract,41.tar_1404.0413.gz_certainty_equivalence_13_black.pdf,3,paragraph,0.6770927075948127,0.9399610831832867
AdobeExtract,42.tar_1404.1253.gz_ITV_GSLE10_black.pdf,1,paragraph,0.9713307914022984,0.8891446597143616
AdobeExtract,51.tar_1404.6279.gz_paper_black.pdf,8,paragraph,0.8274436482240188,0.7196844651430655
AdobeExtract,47.tar_1404.3860.gz_new_black.pdf,11,paragraph,0.7371473442451033,0.9830423051960528
AdobeExtract,44.tar_1404.2129.gz_Graphene_Semiclassics_2_black.pdf,32,paragraph,0.574102896523921,0.9336703556561557
AdobeExtract,41.tar_1404.0259.gz_prar_black.pdf,5,paragraph,0.7267782093347546,0.903759158661712
AdobeExtract,42.tar_1404.1148.gz_Hadamard-Coded-Modulation_04-04_black.pdf,5,paragraph,0.6671379919852103,0.8563343427540779
AdobeExtract,53.tar_1404.7692.gz_indicatrix3_black.pdf,2,paragraph,0.5712306384512851,0.8310723439570734
AdobeExtract,45.tar_1404.2678.gz_Rouzina_3__black.pdf,2,paragraph,0.5885260790647887,0.788926864341903
AdobeExtract,48.tar_1404.4704.gz_Mukai_fols_black.pdf,7,paragraph,0.7756146108685074,0.9582079254393443
AdobeExtract,43.tar_1404.1426.gz_ps2-ap1rog_black.pdf,5,paragraph,0.9526214676360669,0.7905377344261908
AdobeExtract,46.tar_1404.3552.gz_droppaper_black.pdf,0,paragraph,0.9704088142288586,0.8739047420806535
AdobeExtract,42.tar_1404.0675.gz_SingleCSPGaugeTheory_black.pdf,26,paragraph,0.8955554740010545,0.9803556240002319
AdobeExtract,50.tar_1404.5863.gz_Largedeviations_black.pdf,28,paragraph,0.6913739032582447,0.9534614158532895
AdobeExtract,46.tar_1404.3250.gz_Salmond_-_On_the_rank_of_random_matrices_over_finite_fields_-_IEEETransIT_black.pdf,3,paragraph,0.5761578711190811,0.8969845607885463
AdobeExtract,48.tar_1404.4452.gz_alphaBBbias_black.pdf,10,paragraph,0.5703634237507178,0.759460100578178
AdobeExtract,51.tar_1404.6618.gz_Erice2013_2_black.pdf,10,paragraph,0.9466356336694941,0.8183447542017109
AdobeExtract,41.tar_1404.0339.gz_constructive-discrepancy-minimization_black.pdf,9,paragraph,0.5212479517260469,0.7460458948804479
AdobeExtract,42.tar_1404.0968.gz_manuscriptCLMM_Revision1_black.pdf,0,paragraph,0.721701168233137,0.7667999281543079
AdobeExtract,45.tar_1404.2976.gz_cylindrical_black.pdf,29,paragraph,0.8751432272656814,0.8153416631770202
AdobeExtract,45.tar_1404.2973.gz_Time_Discrete_Approximation_of_Weak_Solutions_for_Stochastic_Equations_of_Geophyxial_Fluid_Dynamics_and_Applications_black.pdf,17,paragraph,0.5680752585715498,0.9184989682934528
AdobeExtract,46.tar_1404.3133.gz_magnetometry_black.pdf,8,paragraph,0.8238382203905661,0.8828705142510701
AdobeExtract,51.tar_1404.6274.gz_robreg_black.pdf,24,paragraph,0.5984731594037085,0.7030511234094187
AdobeExtract,51.tar_1404.6522.gz_revised_jcap_black.pdf,9,paragraph,0.7630356968449616,0.931909656011945
AdobeExtract,49.tar_1404.5403.gz_paper_black.pdf,9,paragraph,0.9195707191213807,0.8467922321236577
AdobeExtract,46.tar_1404.3660.gz_carp-triangle.arxiv_black.pdf,3,paragraph,0.8431228711640548,0.7589813335634682
AdobeExtract,41.tar_1404.0178.gz_bose-fermi-duality.300314_black.pdf,5,paragraph,0.6865946284328891,0.9059581583513298
AdobeExtract,50.tar_1404.5997.gz_sgd-note_black.pdf,6,paragraph,0.5368868870561286,0.9490606922776617
AdobeExtract,51.tar_1404.6287.gz_main_black.pdf,3,paragraph,0.6027613882485775,0.9436655110917824
AdobeExtract,41.tar_1404.0398.gz_paper4337_black.pdf,2,paragraph,0.8257117947145163,0.7450930432131746
AdobeExtract,43.tar_1404.1417.gz_Arone-Ching_cross-effects_black.pdf,0,paragraph,0.7384259007339711,0.8361487726037827
AdobeExtract,41.tar_1404.0147.gz_nw.arx.v2_black.pdf,51,paragraph,0.9629843027769218,0.8560344775126842
AdobeExtract,45.tar_1404.2574.gz_hodge_black.pdf,12,paragraph,0.6377589564216513,0.8542787780089601
AdobeExtract,50.tar_1404.6170.gz_como_black.pdf,0,paragraph,0.6939521982606659,0.9197641289647024
AdobeExtract,44.tar_1404.2318.gz_ms_black.pdf,17,paragraph,0.7489060801094181,0.9798479242387179
AdobeExtract,47.tar_1404.4178.gz_SpeedingUpMCMCarXiV_version3_black.pdf,29,paragraph,0.8040974603454252,0.9684050183936371
AdobeExtract,50.tar_1404.5824.gz_kne14b_black.pdf,5,paragraph,0.5400869857135422,0.7056524806361903
AdobeExtract,42.tar_1404.0962.gz_RademacherRevision6_black.pdf,12,paragraph,0.8071660319569702,0.9008656352779071
AdobeExtract,48.tar_1404.4894.gz_RegulatingNoise19_black.pdf,15,paragraph,0.5152401476913252,0.8456810621788307
AdobeExtract,51.tar_1404.6539.gz_RC-Binfinity-final_black.pdf,17,paragraph,0.5007837111236502,0.9035496761902517
AdobeExtract,42.tar_1404.0925.gz_hyperbolic_entire_functions_final_black.pdf,17,paragraph,0.9026601111679258,0.7212950223327698
AdobeExtract,44.tar_1404.2037.gz_audrecfields_black.pdf,43,paragraph,0.629963251071394,0.877484005646564
AdobeExtract,41.tar_1404.0277.gz_ad_last_resub_black.pdf,1,paragraph,0.814708174238721,0.7414834792976615
AdobeExtract,43.tar_1404.1954.gz_Etienne_13_v5_black.pdf,3,paragraph,0.7352110516305183,0.9579372889402014
AdobeExtract,46.tar_1404.3114.gz_cascades20_black.pdf,31,paragraph,0.776271832018725,0.7337913498936651
AdobeExtract,45.tar_1404.3041.gz_LOSPA_fixed_target_number_rev1_2_black.pdf,0,paragraph,0.9643545682547154,0.8280783257344122
AdobeExtract,46.tar_1404.3459.gz_ABH14_JFM_black.pdf,22,paragraph,0.7055143145747999,0.7057503852185453
AdobeExtract,47.tar_1404.4040.gz_L1_illiquid_22_black.pdf,26,paragraph,0.5068067438580598,0.9659652113438136
AdobeExtract,43.tar_1404.1504.gz_WHElY2014_black.pdf,15,paragraph,0.8332049264520225,0.7051862434810452
AdobeExtract,43.tar_1404.1295.gz_exp_sys_2014_rev2_black.pdf,8,paragraph,0.7362409623241927,0.9065955280854598
AdobeExtract,43.tar_1404.1494.gz_canon-forking_black.pdf,16,paragraph,0.8912407618233261,0.7659539273536394
AdobeExtract,46.tar_1404.3138.gz_draft-v2_black.pdf,26,paragraph,0.9384039775618113,0.775328627372022
AdobeExtract,51.tar_1404.6753.gz_HiggsEvolution-revision2-final_black.pdf,11,paragraph,0.6905871949198561,0.7374921503192159
AdobeExtract,47.tar_1404.3795.gz_article_black.pdf,7,paragraph,0.5548681643654214,0.8484408972383731
AdobeExtract,45.tar_1404.2971.gz_ActiveLearning_RevisionV5_new_black.pdf,1,paragraph,0.6908030183391266,0.8839848234111854
AdobeExtract,44.tar_1404.2274.gz_draftmk6_black.pdf,10,paragraph,0.8370531076978838,0.7380471765859321
AdobeExtract,46.tar_1404.3620.gz_gargano_black.pdf,11,paragraph,0.7224955101988141,0.8304308875065913
AdobeExtract,44.tar_1404.2273.gz_frz723a_black.pdf,5,paragraph,0.814313611637775,0.7616430588206221
AdobeExtract,43.tar_1404.1863.gz_spectral_measures_G2-v14_black.pdf,31,paragraph,0.995814049783339,0.786975931861508
AdobeExtract,47.tar_1404.3860.gz_new_black.pdf,16,paragraph,0.7511110231521305,0.9568238176634151
AdobeExtract,48.tar_1404.4298.gz_CoorbitSpacesAsDecompositionSpaces_v1504_black.pdf,28,paragraph,0.8025688722827222,0.9619898281020208
AdobeExtract,45.tar_1404.2800.gz_2field_black.pdf,16,paragraph,0.6380841613684716,0.7477865969362931
AdobeExtract,43.tar_1404.1262.gz_art_scarlig_black.pdf,0,paragraph,0.6709560920069733,0.9538734313925352
AdobeExtract,48.tar_1404.4573.gz_withBinarXiv_black.pdf,6,paragraph,0.8775510813475238,0.7688418829076957
AdobeExtract,43.tar_1404.1955.gz_CDC_2014_final2_black.pdf,6,paragraph,0.7237445161112201,0.7756454175830101
AdobeExtract,49.tar_1404.5025.gz_Lecture_notes_8-6-2013_black.pdf,15,paragraph,0.7453460802233363,0.9575510941878616
AdobeExtract,41.tar_1404.0259.gz_prar_black.pdf,2,paragraph,0.5965836273141429,0.8345362188273986
AdobeExtract,52.tar_1404.7421.gz_volume_lifting_final-MAPRB_black.pdf,20,paragraph,0.7497791898014671,0.8091438832401985
AdobeExtract,50.tar_1404.5863.gz_Largedeviations_black.pdf,6,paragraph,0.7484867650407094,0.9688942278098827
AdobeExtract,48.tar_1404.4704.gz_Mukai_fols_black.pdf,0,paragraph,0.7380421223069341,0.7385572772035186
AdobeExtract,49.tar_1404.5519.gz_bssf_arxiv_black.pdf,12,paragraph,0.5930772874912533,0.8617449013287569
AdobeExtract,49.tar_1404.5118.gz_ebe_black.pdf,16,paragraph,0.6295973873265025,0.9379387445073705
AdobeExtract,49.tar_1404.5244.gz_palstar_generalization_eng_black.pdf,9,paragraph,0.8817118849958507,0.9237098509821651
AdobeExtract,51.tar_1404.6872.gz_paper_black.pdf,5,paragraph,0.5727075327057042,0.7636169570357626
AdobeExtract,46.tar_1404.3552.gz_droppaper_black.pdf,7,paragraph,0.5467811816126,0.9283540681623798
AdobeExtract,44.tar_1404.2137.gz_MTheory_black.pdf,10,paragraph,0.9221293391001069,0.8416013304615744
AdobeExtract,42.tar_1404.0601.gz_ATMT_StochVol_Rev1_black.pdf,35,paragraph,0.7894114117868779,0.7689209685389561
AdobeExtract,43.tar_1404.1680.gz_TI_with_fractional_potential_black.pdf,4,paragraph,0.9588981160987033,0.7244471251165243
AdobeExtract,42.tar_1404.1160.gz_new_paper_v6_black.pdf,3,paragraph,0.6685359219251896,0.8276000155380273
AdobeExtract,41.tar_1404.0354.gz_paper-IET-rev_black.pdf,20,paragraph,0.8745702587234645,0.8924290296185515
AdobeExtract,46.tar_1404.3134.gz_nnllpaper_revised_black.pdf,8,paragraph,0.9256940818319433,0.9228877549578922
AdobeExtract,50.tar_1404.5906.gz_PBVI_v3_black.pdf,4,paragraph,0.5482641375965975,0.8612941716151348
AdobeExtract,45.tar_1404.2832.gz_BoundingOptimal_black.pdf,4,paragraph,0.9669585795028381,0.8977277722855478
AdobeExtract,43.tar_1404.1414.gz_M.Leyton-familles-mjets_black.pdf,27,paragraph,0.7569584218577555,0.9713265126290488
AdobeExtract,42.tar_1404.0902.gz_DerivativeDiscontinuity_black.pdf,2,paragraph,0.5522498510845534,0.9563133592485973
AdobeExtract,47.tar_1404.3799.gz_6dfGSv_power_black.pdf,11,paragraph,0.8664149363037813,0.8376789387812507
AdobeExtract,44.tar_1404.2258.gz_4userMxN_black.pdf,8,paragraph,0.8244019882039378,0.8658871808836145
AdobeExtract,44.tar_1404.2268.gz_report_CLP01_wtGPU_black.pdf,3,paragraph,0.8242140541426113,0.725230586065013
AdobeExtract,53.tar_1404.7799.gz_oscar_black.pdf,3,paragraph,0.7049924071835227,0.8998376400193071
AdobeExtract,41.tar_1404.0425.gz_journal1.revise.V3.onecol_black.pdf,11,paragraph,0.9468660974105054,0.9788136474479403
AdobeExtract,50.tar_1404.5661.gz_Sampling-arxiv_black.pdf,10,paragraph,0.8696326857447314,0.7524614288007649
AdobeExtract,51.tar_1404.6840.gz_Singular_Reconstruction_revised_black.pdf,22,paragraph,0.5709688491026885,0.7828546919786137
AdobeExtract,47.tar_1404.4187.gz_RWRE_FH-FS_Revised_black.pdf,14,paragraph,0.6710421494321722,0.7233054422651274
AdobeExtract,52.tar_1404.7029.gz_ExitLaw_black.pdf,12,paragraph,0.575889498560982,0.8877177615996705
AdobeExtract,48.tar_1404.4415.gz_lamdom_black.pdf,16,paragraph,0.6538235279245005,0.9658626046738625
AdobeExtract,50.tar_1404.5741.gz_LQMFG_revised_June4_black.pdf,3,paragraph,0.8576122677387696,0.9605510293046882
AdobeExtract,43.tar_1404.1675.gz_MSenMAC_black.pdf,6,paragraph,0.7452942646385721,0.959484395475886
AdobeExtract,44.tar_1404.2396.gz_main-matching1_black.pdf,11,paragraph,0.6131368466701833,0.942546388659297
AdobeExtract,42.tar_1404.1018.gz_DeformedCosmo_JCAP_black.pdf,20,paragraph,0.5036312102589673,0.7276727955258672
AdobeExtract,48.tar_1404.4697.gz_NLW-final_black.pdf,4,paragraph,0.8264740886016377,0.7667216694650741
AdobeExtract,42.tar_1404.0682.gz_darkmatter_black.pdf,0,paragraph,0.9313144400818472,0.8113830921658008
AdobeExtract,48.tar_1404.4397.gz_Warping1_black.pdf,10,paragraph,0.9955110940843204,0.8528045823431738
AdobeExtract,49.tar_1404.5032.gz_nthorderbvp_black.pdf,9,paragraph,0.7354624760717264,0.7262366035467979
AdobeExtract,42.tar_1404.0749.gz_DPIE_arxiv_black.pdf,26,paragraph,0.689344650354279,0.7291691060630369
AdobeExtract,43.tar_1404.1683.gz_cacuni_irrep_shub_fin_black.pdf,1,paragraph,0.8558585578618592,0.8380192948099461
AdobeExtract,43.tar_1404.1863.gz_spectral_measures_G2-v14_black.pdf,0,paragraph,0.9228321531130206,0.9486857149238946
AdobeExtract,50.tar_1404.6065.gz_WhichPath_black.pdf,6,paragraph,0.5792083107765431,0.8842677893287415
AdobeExtract,48.tar_1404.4772.gz_paretosdp_black.pdf,0,paragraph,0.7466699433151556,0.937935380614249
AdobeExtract,43.tar_1404.1543.gz_utv4_black.pdf,3,paragraph,0.7353361072627438,0.9959671302076574
AdobeExtract,47.tar_1404.4028.gz_svsc_barrier_paper_black.pdf,11,paragraph,0.7286156327217251,0.982553989452797
AdobeExtract,41.tar_1404.0273.gz_ZhuGastpar_black.pdf,10,paragraph,0.6385112169387516,0.9653333935060633
AdobeExtract,43.tar_1404.1830.gz_paper_black.pdf,27,paragraph,0.6186207172281635,0.9964130212456827
AdobeExtract,44.tar_1404.2301.gz_Paper-Final-Version_black.pdf,7,paragraph,0.7205251959175138,0.8126470845435072
AdobeExtract,53.tar_1404.7650.gz_qis_nl_black.pdf,10,paragraph,0.8553884842550957,0.7432946864198137
AdobeExtract,52.tar_1404.7401.gz_rbl2final_black.pdf,0,paragraph,0.5292050890521782,0.7997997226673025
AdobeExtract,48.tar_1404.4411.gz_article_black.pdf,2,paragraph,0.8441260880977132,0.7809648518424409
AdobeExtract,52.tar_1404.7300.gz_096617R_black.pdf,19,paragraph,0.9761321438937596,0.8531707018693904
AdobeExtract,53.tar_1404.7780.gz_chemotaxis_black.pdf,10,paragraph,0.7476792429955081,0.9189634667500951
AdobeExtract,44.tar_1404.2235.gz_MizurevichRenormalization_black.pdf,11,paragraph,0.8847819903520545,0.7842793839047
AdobeExtract,43.tar_1404.1583.gz_basmajian4_black.pdf,10,paragraph,0.5426922140712739,0.7137922159940387
AdobeExtract,44.tar_1404.2001.gz_intersections_via_resolutions_no_comments_black.pdf,11,paragraph,0.7711505529013021,0.9344518684420642
AdobeExtract,53.tar_1404.7758.gz_sm-comment-free_black.pdf,6,paragraph,0.8745664284280892,0.9672058105782371
AdobeExtract,41.tar_1404.0498.gz_Graben2014R_black.pdf,1,paragraph,0.9745223730015578,0.9171744551360376
AdobeExtract,46.tar_1404.3118.gz_Signchanging_Final_readytosend_black.pdf,4,paragraph,0.862900471429242,0.9720155794347429
AdobeExtract,52.tar_1404.7289.gz_2014-04-29-TQFT-arXiv_black.pdf,21,paragraph,0.6198796104706596,0.9571295142406091
AdobeExtract,49.tar_1404.5471.gz_letter_arxiv_black.pdf,12,paragraph,0.9887237901495111,0.8732154167505936
AdobeExtract,44.tar_1404.2018.gz_HooperonDraft_black.pdf,2,paragraph,0.9637179063651182,0.7267045725036991
AdobeExtract,44.tar_1404.2456.gz_monotone_arxiv_black.pdf,0,paragraph,0.9875199211745971,0.709856327836247
AdobeExtract,48.tar_1404.4415.gz_lamdom_black.pdf,27,paragraph,0.9947117970087508,0.7496689716981397
AdobeExtract,48.tar_1404.4744.gz_arXiv_Geofencing_black.pdf,7,paragraph,0.9102618029152054,0.979019870851361
AdobeExtract,42.tar_1404.1018.gz_DeformedCosmo_JCAP_black.pdf,11,paragraph,0.6469025194677025,0.9846439922613971
AdobeExtract,41.tar_1404.0246.gz_NCKE-Morse_black.pdf,3,paragraph,0.9748262450953055,0.9654147648248262
AdobeExtract,45.tar_1404.2642.gz_relaxedMFG_black.pdf,29,paragraph,0.8886310334529972,0.895430992181629
AdobeExtract,44.tar_1404.2435.gz_Zeros_of_L-functions_over_Function_Fields_black.pdf,9,paragraph,0.5881221385386819,0.7630277458179809
AdobeExtract,45.tar_1404.3010.gz_GCOM_14_final_ver2_black.pdf,0,paragraph,0.5356470686803826,0.7042325774408055
AdobeExtract,47.tar_1404.4201.gz_Gkinisetal2013_rev1_arxiv_black.pdf,10,paragraph,0.608395685364581,0.7366721787596644
AdobeExtract,46.tar_1404.3109.gz_eddy_rev_arxiv_2_black.pdf,16,paragraph,0.8374008127218975,0.8772450199604287
AdobeExtract,45.tar_1404.2957.gz_GAM_index3_black.pdf,28,paragraph,0.6437662249619598,0.7989427837382043
AdobeExtract,42.tar_1404.1180.gz_AMC_black.pdf,34,paragraph,0.9392454555683023,0.9606841829087382
AdobeExtract,41.tar_1404.0425.gz_journal1.revise.V3.onecol_black.pdf,20,paragraph,0.6810151532630997,0.7273145458987268
AdobeExtract,41.tar_1404.0392.gz_BlindSpot_black.pdf,3,paragraph,0.9237947557331594,0.7345393759981921
AdobeExtract,53.tar_1404.7849.gz_AnomalousDimensionDraftv3_black.pdf,13,paragraph,0.6768699476712775,0.7783908367235925
AdobeExtract,47.tar_1404.4015.gz_RS_arxiv_black.pdf,0,paragraph,0.8671791207307002,0.857755934631917
AdobeExtract,48.tar_1404.4604.gz_Copernicus-center_black.pdf,30,paragraph,0.8269659259630507,0.7114286668969455
AdobeExtract,53.tar_1404.7703.gz_light6_black.pdf,2,paragraph,0.8073052169626328,0.7357981420355962
AdobeExtract,43.tar_1404.1331.gz_Transmission_BDTurc_numerical_analysis_black.pdf,1,paragraph,0.9421062509847167,0.7937738203688163
AdobeExtract,52.tar_1404.7128.gz_ALESS-Radio_black.pdf,4,paragraph,0.5891595971187034,0.9995358718155337
AdobeExtract,52.tar_1404.7183.gz_RepeaterTheory_PRAsubmission_black.pdf,18,paragraph,0.8704118005146115,0.8135102213192619
AdobeExtract,52.tar_1404.7351.gz_fish_black.pdf,3,paragraph,0.8173660421302402,0.7228072130907859
AdobeExtract,46.tar_1404.3497.gz_WirelessEnabled_black.pdf,5,paragraph,0.6894600550735959,0.9107632162613143
AdobeExtract,53.tar_1404.7828.gz_DeepLearning8Oct2014_black.pdf,40,paragraph,0.785257038809699,0.911737557718735
AdobeExtract,44.tar_1404.2319.gz_ur_black.pdf,33,paragraph,0.6422532642433326,0.9039163663995051
AdobeExtract,41.tar_1404.0364.gz_CST_HomogFronts_black.pdf,22,paragraph,0.878524342946999,0.803890749347143
AdobeExtract,48.tar_1404.4359.gz_vida_black.pdf,8,paragraph,0.7880057803224545,0.9783328819689934
AdobeExtract,42.tar_1404.1159.gz_SoXiaofei1a_black.pdf,0,paragraph,0.5635547229027688,0.8404723720578466
AdobeExtract,49.tar_1404.5041.gz_peelArxiv_black.pdf,12,paragraph,0.8244736589539877,0.7514369002711917
AdobeExtract,52.tar_1404.7350.gz_finclass_12_11_2013arxiv_black.pdf,20,paragraph,0.7809154755103235,0.9492200211214635
AdobeExtract,46.tar_1404.3579.gz_moestl_2014_connecting_arxiv_black.pdf,6,paragraph,0.7333350654656265,0.9605713920157988
AdobeExtract,44.tar_1404.2156.gz_galois_revision2_black.pdf,26,paragraph,0.5992276977572186,0.7674073894856521
AdobeExtract,47.tar_1404.4071.gz_dilute-clock_black.pdf,6,paragraph,0.6761827032411399,0.7341196260385446
AdobeExtract,49.tar_1404.5526.gz_cloud_feedback_black.pdf,3,paragraph,0.8161736132627684,0.987048992838655
AdobeExtract,44.tar_1404.2235.gz_MizurevichRenormalization_black.pdf,20,paragraph,0.7034032326451136,0.7281914552505274
AdobeExtract,50.tar_1404.6086.gz_arxiv_version_black.pdf,0,paragraph,0.8417739282728813,0.9420186612590047
AdobeExtract,48.tar_1404.4731.gz_3der_black.pdf,8,paragraph,0.7831723208782404,0.7564483218703291
AdobeExtract,48.tar_1404.4702.gz_selfbound-main_black.pdf,9,paragraph,0.7214449490366528,0.837696888846406
AdobeExtract,49.tar_1404.5479.gz_paper_black.pdf,2,paragraph,0.8151069877609944,0.9946520540634228
AdobeExtract,45.tar_1404.2685.gz_SanchezMiramontesMarquez-Lago_ArXiv_black.pdf,9,paragraph,0.7861395948857045,0.9245486134646598
AdobeExtract,53.tar_1404.7580.gz_aa2014-0429_black.pdf,43,paragraph,0.9931786146701507,0.9437569394130557
AdobeExtract,47.tar_1404.4040.gz_L1_illiquid_22_black.pdf,2,paragraph,0.9386734500374457,0.8947338258356082
AdobeExtract,47.tar_1404.4028.gz_svsc_barrier_paper_black.pdf,20,paragraph,0.774847961951078,0.8096821817602327
